,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
38,4926886,4,1,0,2,5,2117329,1,8,1,2,,,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2336402,2121264,,,,,0,14,1,0,0,0,0,38,3,1,KBBBB,0.0,0.0,0.0,0.0,0.0,0.0
39,4926886,4,1,0,2,5,2117333,2,3,,2,3,,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117329,2121264,2336402,2121264,,,0,10,0,0,0,0,0,39,,,,,,,,,
40,4926886,4,1,0,2,6,2117333,2,3,1,,3,4,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,2117329,2121264,2336402,2121264,0,18,1,0,0,0,0,40,3,2,BKBKB,1.0,0.0,1.0,0.0,0.0,0.0
41,4926886,4,1,0,2,7,2117328,3,6,1,3,,4,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117333,,,,2117329,2121264,0,20,1,0,0,0,0,41,1,0,B,1.0,1.0,1.0,0.0,0.0,0.0
42,4926886,4,1,0,2,7,2117367,4,9,0,,,,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117328,2121264,,,2117333,,0,3,1,1,0,0,0,42,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
43,4926886,4,1,1,2,9,1994686,5,1,2,4,,4,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117328,2121264,,,2117333,,0,21,1,0,0,0,0,43,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
44,4926886,4,1,1,2,10,1994690,6,7,2,,4,,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,1994686,2121264,,,0,20,1,0,0,0,0,44,0,0,,0.0,1.0,1.0,0.0,0.0,1.0
45,4926886,4,1,1,2,10,2336406,7,5,0,,,,1977363,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,1994690,2121264,,,0,2,1,1,0,0,0,45,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
46,4926886,4,1,2,2,10,2336404,8,2,0,,,,1977363,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,1994690,2121264,,,0,2,1,1,0,0,0,46,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
47,4926886,5,0,0,2,10,2312220,8,7,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,2,1,1,0,0,0,47,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
48,4926886,5,0,1,2,10,2312226,9,5,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,2,1,1,0,0,0,48,0,2,KSF,0.0,0.0,1.0,0.0,0.0,0.0
49,4926886,5,0,2,2,10,2312190,1,9,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,2,1,1,0,0,0,49,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
50,4926886,5,1,0,2,10,2336402,9,4,0,,,,1977363,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,1,2,1,1,0,0,0,50,2,1,BFB,0.0,0.0,1.0,0.0,0.0,0.0
51,4926886,5,1,1,2,10,2117329,1,8,0,,,,1977363,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,0,2,1,1,0,0,0,51,1,2,BKS,0.0,0.0,1.0,0.0,0.0,0.0
52,4926886,5,1,2,2,10,2117333,2,3,0,,,,1977363,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,0,3,1,1,0,0,0,52,3,2,KBBBKK,0.0,0.0,1.0,0.0,0.0,0.0
53,4926886,6,0,0,2,10,2312203,2,4,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,2,1,1,0,0,0,53,3,2,FBBKB,0.0,0.0,1.0,0.0,0.0,0.0
54,4926886,6,0,1,2,10,2312228,3,11,1,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,14,1,0,0,0,0,54,3,2,KBSBFBFB,0.0,0.0,0.0,0.0,0.0,0.0
55,4926886,6,0,1,2,10,2312233,4,3,1,2,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312228,1994686,,,,,0,14,1,0,0,0,0,55,3,1,BSBBB,0.0,0.0,0.0,0.0,0.0,0.0
56,4926886,6,0,1,2,10,1977360,5,2,0,,,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312233,1994686,2312228,1994686,,,0,3,1,1,0,0,0,56,2,2,KSBBS,0.0,0.0,1.0,0.0,0.0,0.0
57,4926886,6,0,2,2,10,2312225,6,8,1,2,3,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312233,1994686,2312228,1994686,,,0,16,1,0,0,0,0,57,0,2,KF,0.0,0.0,0.0,0.0,0.0,0.0
58,4926886,6,0,2,2,10,2312217,7,6,1,0,,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312225,,2312233,1994686,2312228,1994686,0,19,1,1,0,0,0,58,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
59,4926886,6,1,0,2,10,2117328,3,6,0,,,,2312247,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,1,2,1,1,0,0,0,59,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
60,4926886,6,1,1,2,10,2117367,4,9,0,,,,2312247,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,0,2,1,1,0,0,0,60,3,1,SBBB,0.0,0.0,1.0,0.0,0.0,0.0
61,4926886,6,1,2,2,10,1994686,5,10,1,,,,2312247,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,0,20,1,0,0,0,0,61,3,2,BSBBF,0.0,1.0,1.0,0.0,0.0,0.0
62,4926886,6,1,2,2,10,1994690,6,7,,2,,,2312247,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2336407,2312247,,,,,0,9,0,0,0,0,0,62,,,,,,,,,
63,4926886,6,1,2,2,10,1994690,6,7,,,3,,2312247,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,2336407,2312247,,,0,9,0,0,0,0,0,63,,,,,,,,,
64,4926886,6,1,2,2,10,1994690,6,7,0,,,,2312247,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,2336407,2312247,0,2,1,1,0,0,0,64,3,1,BBBK,0.0,0.0,1.0,0.0,0.0,0.0
65,4926886,7,0,0,2,10,2312220,8,7,1,,,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,14,1,0,0,0,0,65,3,2,FKFBFBBB,0.0,0.0,0.0,0.0,0.0,0.0
66,4926886,7,0,0,2,10,2312226,9,5,,2,,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312220,,,,,,0,4,0,0,1,0,0,66,,,,,,,,,
67,4926886,7,0,0,2,10,2312226,9,5,0,,,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,2312220,,,,0,3,1,1,0,0,0,67,0,2,KKFFK,0.0,0.0,1.0,0.0,0.0,0.0
68,4926886,7,0,1,2,10,2312190,1,9,1,,,,,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,2312220,,,,0,14,1,0,0,0,0,68,3,2,BBBKFFFFB,0.0,0.0,0.0,0.0,0.0,0.0
